seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b55_match
1883,377.9332000000002,87.0682,60.556925242424256,15.90572476387024,0.7901,0.5898,1.3799,0.20030000000000003,29.031089209363,True
8887,255.94130000000067,67.8134,56.2318631283255,16.820287942886353,0.858,0.4563,1.3143,0.4017,61.12759643916914,True
6503,219.06590000000023,62.5217,44.68114910205351,13.446730136871338,0.9188,0.6293,1.5481,0.2895,37.40068471029004,True
1924,446.4339999999996,71.95739999999999,49.522168434559454,13.847882986068726,0.7405,0.4475,1.188,0.29300000000000004,49.32659932659932,True
1317,241.6051000000008,63.469400000000014,53.926348014440435,15.561984062194824,0.7558,0.4747,1.2305,0.2811,45.68874441284031,True
9595,291.88249999999977,56.64109999999999,56.69637937701397,17.727645874023438,0.8213,0.4731,1.2944,0.3482,53.80098887515451,True
8866,285.16110000000026,64.02619999999999,53.61251934319528,11.908182859420776,0.8267,0.6592,1.4859,0.16749999999999998,22.545258765731205,True
1781,299.8819000000001,66.6775,52.48076428502415,14.21877098083496,0.7974,0.5254,1.3228,0.272,41.12488660417297,True
3254,320.10979999999967,73.81240000000001,52.263349056603765,10.916116952896118,0.8398,0.5955,1.4353,0.24429999999999996,34.04166376367309,True
6005,370.9624999999999,81.85310000000001,65.4003163265306,15.385333061218262,0.7393,0.4571,1.1964,0.28219999999999995,47.17485790705449,True
3818,294.0246999999998,58.0237,49.684071429252775,11.793638229370115,0.7492,0.4874,1.2366,0.2618,42.341905224001295,True
1045,404.10520000000025,62.06540000000001,50.741200000000006,17.446036100387573,0.7622,0.4509,1.2131,0.31129999999999997,51.32305663176984,True
8718,619.3169000000008,80.09750000000001,61.76593440860216,12.11767292022705,0.766,0.5642,1.3302,0.20179999999999998,30.34130205984062,True
5614,412.221900000002,88.7432,61.165966797020346,15.570199966430664,0.7924,0.5757,1.3681,0.2167,31.678970835465243,True
6900,418.5423000000005,81.74149999999999,55.678490267301115,15.894503831863403,0.7501,0.5151,1.2652,0.235,37.1482769522605,True
9296,294.5899,63.78729999999998,49.23931545474295,14.87441611289978,0.7889,0.4826,1.2715,0.30630000000000007,48.179315768777045,True
1925,478.2633000000003,76.88020000000002,61.22924386459801,14.002415895462036,0.7439,0.4651,1.209,0.2788,46.12076095947063,True
3946,253.21729999999985,68.2029,55.75440173411643,9.52337408065796,0.6917,0.4626,1.1543,0.22909999999999997,39.69505327904357,True
3343,237.51969999999983,65.3371,61.14969042115768,15.131520986557009,0.678,0.5102,1.1882,0.16780000000000006,28.2444032991079,True
2115,302.24039999999957,82.69829999999997,71.78117472698908,15.655717849731444,0.8211,0.5985,1.4196,0.22260000000000002,31.360946745562135,True
9399,307.16469999999936,63.752800000000015,62.33820601092895,15.548686981201172,0.733,0.4255,1.1585,0.3075,53.085886922744926,True
4428,330.9175999999996,75.6894,58.805467666666665,15.044746160507202,0.7868,0.6384,1.4252,0.1484000000000001,20.825147347740682,True
8364,326.20769999999914,82.22509999999998,67.69499008867614,14.879331827163696,0.7371,0.5272,1.2643,0.20989999999999998,33.20414458593688,True
4717,224.96680000000072,68.1094,59.01194119782213,12.22649884223938,0.7929,0.5271,1.32,0.26580000000000004,40.27272727272727,True
8321,306.2518999999998,69.5089,60.13697038123167,12.457030773162842,0.7971,0.6635,1.4606,0.13360000000000005,18.293851841708893,False
2675,295.1513999999999,69.98330000000001,55.84541830065359,12.290887117385864,0.7889,0.5188,1.3077,0.2701,41.30916876959547,True
7427,282.20950000000005,74.4215,69.19550588287227,12.338029861450195,0.6742,0.4446,1.1188,0.22960000000000003,41.0439756882374,True
9334,312.7393999999999,71.79240000000001,73.48885183752417,17.325381755828857,0.8202,0.5777,1.3979,0.24250000000000005,34.694899492095296,True
1427,500.7290999999988,72.03510000000001,61.958866895953754,17.534390926361084,0.7717,0.4771,1.2488,0.29460000000000003,47.18129404228059,True
8490,434.33359999999993,78.23770000000002,57.3185777833595,14.555973291397097,0.7954,0.5795,1.3749,0.21589999999999998,31.405920430576767,True
1086,271.81299999999965,75.1697,64.67193622047245,14.149034976959229,0.7957,0.6681,1.4638,0.12759999999999994,17.43407569340073,False
7939,320.1647000000003,64.383,51.35213238392125,10.496293067932127,0.9458,0.6051,1.5509,0.3407,43.93577922496615,True
3767,488.067,69.0465,64.5392650720297,18.319206953048703,0.7015,0.3785,1.08,0.323,59.81481481481481,True
8741,320.50419999999997,64.67139999999999,56.0665896151053,17.14181923866272,0.7895,0.4481,1.2376,0.3414,55.171299288946344,True
4728,366.8215000000006,85.77940000000001,67.95469180932784,12.121876001358032,0.7553,0.5292,1.2845,0.22609999999999997,35.20435967302452,True
8390,354.02870000000013,79.9793,54.967377464788726,16.209506034851074,0.7879,0.5348,1.3227,0.2531,38.27020488394949,True
4566,265.47320000000053,59.23149999999999,58.51449523809522,13.774465084075928,0.8558,0.733,1.5888,0.12280000000000002,15.45820745216516,False
4965,352.2617999999995,79.21170000000002,61.70462389442468,15.375326156616213,0.8442,0.5696,1.4138,0.27459999999999996,38.84566416749186,True
9318,286.3303000000003,75.93190000000001,62.17333972602741,10.948503017425535,0.8434,0.5426,1.386,0.30080000000000007,43.405483405483416,True
7936,494.9091000000005,72.33849999999998,65.36737354575708,13.663628816604614,0.7762,0.4438,1.22,0.33240000000000003,54.491803278688536,True
8114,384.7790999999999,80.55139999999999,59.62626666666669,13.72410011291504,0.7456,0.5027,1.2483,0.2429,38.91692702074822,True
3749,226.8990999999996,58.330000000000005,53.61457757212714,12.98817014694214,0.7783,0.4635,1.2418,0.31479999999999997,50.700595909164115,True
1505,300.9846999999995,76.4248,68.95178715041573,12.955456733703612,0.8665,0.4681,1.3346,0.39840000000000003,59.7032818822119,True
7410,320.76059999999984,75.76780000000001,61.26819343065695,16.644380807876587,0.7988,0.5085,1.3073,0.2903,44.41214717356384,True
2264,289.1051000000005,82.09329999999996,71.1299298966725,13.354631185531616,0.7256,0.5904,1.316,0.1352,20.547112462006076,True
6653,352.77599999999927,67.40469999999999,48.74052414337374,13.51881504058838,0.9406,0.5966,1.5372,0.344,44.75670049440541,True
9649,282.15229999999974,56.634599999999985,47.50710625,14.4495108127594,0.7814,0.5405,1.3219,0.2409,36.447537635222034,True
7120,239.29740000000055,57.93369999999999,57.1593583609489,17.34610390663147,0.8807,0.7358,1.6165,0.14490000000000003,17.927621404268486,False
1053,340.23590000000024,74.1019,64.45827178014768,11.317692041397097,0.788,0.5343,1.3223,0.25370000000000004,38.37253270816003,True
3786,419.8358,69.06219999999999,54.94405128835063,14.101798057556152,0.7157,0.3995,1.1152,0.3162,56.70731707317073,True
5392,345.3657000000001,76.66329999999999,59.08179958158996,14.402204275131226,0.8153,0.5213,1.3366,0.29400000000000004,43.99221906329493,True
9328,456.88850000000053,82.45209999999999,67.99343288201162,18.173628091812137,0.7615,0.6308,1.3923,0.13069999999999993,18.774689362924647,False
4524,326.5903,71.21350000000001,66.91930590920555,11.489197731018066,0.8498,0.6766,1.5264,0.17320000000000002,22.693920335429773,True
8513,491.12109999999984,80.24660000000003,67.29434411926606,15.92801308631897,0.7799,0.5126,1.2925,0.2673000000000001,41.36170212765959,True
9471,264.97239999999994,81.02339999999998,64.6170669963437,10.238456964492798,0.7457,0.5711,1.3168,0.17459999999999998,26.518833535844465,True
7191,325.45050000000015,79.92380000000001,65.8937243902439,13.592133045196531,0.8556,0.6474,1.503,0.20820000000000005,27.70459081836328,True
2713,344.94729999999987,63.12819999999999,58.62024422110553,16.19367790222168,0.8212,0.4106,1.2318,0.4106,66.66666666666667,True
6705,326.90469999999954,80.94770000000001,64.54877828200974,10.776642084121704,0.8586,0.4971,1.3557,0.36150000000000004,53.33038282805931,True
6187,304.5184000000009,61.0772,50.29913339134778,12.932460069656372,0.8235,0.4832,1.3067,0.3403,52.08540598454121,True
8479,399.68330000000014,68.49419999999998,47.363543521266074,14.359249114990234,0.9096,0.6513,1.5609,0.2583,33.09629060157601,True
9545,308.7365000000001,59.3403,51.82639205098856,14.796228885650637,0.833,0.4321,1.2651,0.4009,63.37838906015335,True
7188,268.08559999999983,55.17059999999999,42.752956424581015,14.381326913833618,0.879,0.5758,1.4548,0.3032,41.68270552653286,True
4975,444.1792999999999,90.92040000000004,61.62760099999999,20.712191820144653,0.7602,0.4687,1.2289,0.2915,47.44080071608756,True
9254,241.88770000000065,72.60449999999999,59.958106821282406,16.898093223571777,0.8083,0.4747,1.283,0.3336,52.00311769290725,True
8051,292.76449999999977,61.01060000000001,52.80193291537132,15.90828275680542,0.749,0.5886,1.3376,0.1604,23.983253588516742,True
2089,302.4501000000002,75.37099999999998,59.05921559020045,17.35828399658203,0.8019,0.5575,1.3594,0.24439999999999995,35.95703987053111,True
1445,277.2271999999997,65.7309,57.349946565749235,13.203634023666382,0.7605,0.5166,1.2771,0.2439,38.19591261451727,True
5250,270.0500999999998,65.46009999999998,53.18542323095052,16.683659076690674,0.7741,0.6561,1.4302,0.118,16.50118864494476,False
6189,269.4875999999997,60.43920000000001,44.63810261096605,14.003440141677856,0.8557,0.4969,1.3526,0.3588,53.05337867810144,True
1078,348.9786000000006,68.4675,55.58499145487462,14.296005010604858,0.8056,0.6234,1.429,0.18220000000000003,25.500349895031498,True
7007,276.72439999999995,52.38630000000001,47.216551820341586,16.862040758132935,0.8755,0.618,1.4935,0.25749999999999995,34.482758620689644,True
7028,270.8160999999999,62.51239999999999,47.47227603686636,16.09089994430542,0.7745,0.4177,1.1922,0.35679999999999995,59.85572890454621,True
6064,465.6795000000004,74.03969999999998,66.75857735121329,15.505972862243652,0.7573,0.489,1.2463,0.2683,43.05544411457915,True
1354,244.49489999999977,64.4296,51.546816333362614,14.307169198989868,0.8602,0.5448,1.405,0.3154,44.89679715302492,True
4315,252.19080000000048,70.58080000000001,49.62157192099112,14.729521989822388,0.8906,0.5585,1.4491,0.33209999999999995,45.8353460768753,True
3024,363.5880000000009,80.36880000000001,64.3316309859155,15.197821855545044,0.798,0.4788,1.2768,0.31920000000000004,50.0,True
6998,272.3115000000001,67.29310000000001,59.93827096774194,16.022536993026733,0.8505,0.5956,1.4461,0.2549,35.25344028767029,True
7765,532.6521999999993,81.40209999999998,61.79094217647057,17.227125883102417,0.7673,0.5543,1.3216,0.21299999999999997,32.233656174334136,True
1568,298.36530000000045,61.957399999999986,47.62115444123153,12.45909309387207,0.7373,0.4374,1.1747,0.29989999999999994,51.05984506682556,True
3668,239.68179999999964,60.71920000000001,59.08322784269662,17.124146938323975,0.7866,0.4072,1.1938,0.37939999999999996,63.56173563410956,True
3396,372.5120999999995,68.8716,59.90419524697111,16.03944683074951,0.8477,0.4715,1.3192,0.37620000000000003,57.03456640388115,True
4251,257.13850000000116,65.71089999999998,57.43117291317741,17.279534101486206,0.8519,0.5106,1.3625,0.34129999999999994,50.09908256880733,True
7573,337.6442000000005,78.6533,67.91468977072311,15.69475507736206,0.7752,0.6137,1.3889,0.16149999999999998,23.25581395348837,True
1469,322.1621999999993,73.26979999999996,50.1326740045079,16.859763860702515,0.7994,0.483,1.2824,0.3164,49.34497816593887,True
8278,551.8028000000002,80.28570000000002,55.513856908396065,14.510973930358888,0.8161,0.5308,1.3469,0.2853,42.363946840893895,True
3886,364.32179999999977,68.71020000000001,67.36331501272264,15.801063060760498,0.9618,0.7337,1.6955,0.22809999999999997,26.906517251548212,True
4473,263.3774000000001,69.83670000000001,60.129401000000016,13.81859302520752,0.7555,0.6071,1.3626,0.14839999999999998,21.781887567884922,True
2677,257.66040000000004,60.0815,63.104521185112425,14.943840980529783,0.8122,0.641,1.4532,0.17120000000000002,23.56179466006056,True
3960,396.490200000001,68.53320000000002,60.5183920808907,19.290052890777588,0.9603,0.6948,1.6551,0.26550000000000007,32.08265361609571,True
3614,379.7964999999997,74.0588,53.245602000000005,16.91624617576599,0.8173,0.5656,1.3829,0.25170000000000003,36.40176440812785,True
5743,303.3751000000006,71.52409999999998,52.3936121232418,18.157490968704224,0.7445,0.4129,1.1574,0.33160000000000006,57.30084672541905,True
9956,272.5733999999992,69.0808,56.89995251915456,16.549993991851807,0.8359,0.585,1.4209,0.2509,35.315645013723696,True
8044,293.56099999999975,74.43939999999999,65.62567793582888,13.311400890350342,0.8763,0.5807,1.457,0.2956,40.57652711050103,True
7339,344.3858999999995,65.7053,49.65737393640053,23.197761058807373,0.7894,0.4898,1.2792,0.2996,46.84177611006879,True
9130,303.9573999999996,69.1544,57.111345791140096,16.194714069366455,0.7822,0.5811,1.3633,0.20110000000000006,29.50194381280717,True
1122,332.1475000000001,64.53920000000001,60.61419098272884,17.829473733901978,0.9355,0.6564,1.5919,0.2791,35.065016646774296,True
1759,305.94129999999967,74.05100000000002,54.7173768502994,16.809673070907593,0.8,0.5686,1.3686,0.23140000000000005,33.81557796288178,True
2438,270.55839999999984,66.66040000000001,52.854044665885105,21.23870587348938,0.8509,0.4518,1.3027,0.3991,61.27274122975359,True
2236,247.19199999999964,70.03920000000002,57.98727023411371,19.65385794639587,0.8132,0.5007,1.3139,0.3125,47.56830809041784,True
8963,267.35759999999993,68.33,58.95944767802385,20.015039920806885,0.7538,0.5676,1.3214,0.18620000000000003,28.18223096715605,True
9275,300.7219999999999,76.2405,67.1363808714198,15.698508024215698,0.6775,0.4246,1.1021,0.2529,45.89420197804192,True
9940,366.0130000000009,78.40120000000002,53.393658019996614,26.533273220062256,0.7044,0.648,1.3524,0.056400000000000006,8.340727595385982,False
1719,223.54440000000017,64.37080000000002,51.85445210084032,19.620615005493164,0.8017,0.6503,1.452,0.15139999999999998,20.853994490358126,True
6970,277.40070000000026,68.86949999999999,60.67147057728119,17.852606773376465,0.7848,0.4919,1.2767,0.29290000000000005,45.88391947990915,True
4115,279.10359999999986,69.73719999999999,68.83204822134385,14.099305868148804,0.8515,0.5634,1.4149,0.2881,40.72372605837869,True
9791,337.84390000000013,64.7694,45.308983045073575,13.303895950317385,0.7166,0.4513,1.1679,0.26530000000000004,45.43197191540372,True
3778,299.6795999999999,64.38189999999999,62.82780150150149,18.042484045028687,0.7863,0.467,1.2533,0.3193,50.953482805393755,True
3054,515.892800000001,82.3447,66.04357222132796,18.261712074279785,0.7455,0.4654,1.2109,0.28010000000000007,46.263110083409046,True
4774,409.635000000001,72.46260000000001,53.39142113036313,18.897500038146973,0.8757,0.5791,1.4548,0.2966000000000001,40.775364311245546,True
4637,264.67390000000006,61.87130000000002,59.22741054478708,16.359539031982422,0.8717,0.6243,1.496,0.24740000000000006,33.07486631016044,True
2618,530.5107999999994,80.94850000000001,57.71433928382838,11.415105104446411,0.8917,0.5256,1.4173,0.3661000000000001,51.661610103718345,True
7547,244.43570000000025,68.25099999999999,59.96028961681088,19.50015377998352,0.7981,0.5539,1.352,0.24420000000000008,36.124260355029605,True
9003,397.49800000000016,72.34600000000003,63.52285693220339,18.18493390083313,0.7836,0.4018,1.1854,0.3818,64.41707440526405,True
1510,333.7857000000006,73.2718,55.86900269814504,18.273223161697388,0.8585,0.6098,1.4683,0.24870000000000003,33.87591091738745,True
4475,522.6433000000003,78.20799999999998,80.35783912949637,17.99131488800049,0.7439,0.4627,1.2066,0.2812,46.610309961876354,True
1825,385.2144000000001,73.92469999999999,63.3974014464517,22.585170030593872,0.7101,0.5373,1.2474,0.17279999999999995,27.7056277056277,True
5320,305.3337,59.54010000000001,52.04674626296668,20.262875080108643,0.9209,0.6495,1.5704,0.2714000000000001,34.56444218033623,True
6422,613.6453000000009,84.30720000000001,82.86495412541257,14.149817943572998,0.6826,0.5287,1.2113,0.15390000000000004,25.410715759927356,True
5833,323.6308000000001,69.0645,54.96815835512631,12.13765788078308,0.8021,0.5547,1.3568,0.24740000000000006,36.4681603773585,True
5099,378.1326000000001,68.6628,64.48120327449936,15.949273109436035,0.6966,0.4357,1.1323,0.2609,46.08319349995585,True
9948,356.7564000000007,71.9193,57.44933741007195,14.398866176605225,0.8298,0.4792,1.309,0.35059999999999997,53.5676088617265,True
1221,337.7688000000006,83.34209999999999,60.20674937758112,21.193127870559692,0.7457,0.5004,1.2461,0.24530000000000007,39.37083701147582,True
4954,272.1107000000006,70.12360000000001,61.226123364485986,18.23213481903076,0.7178,0.5495,1.2673,0.1683,26.560404008522053,True
9532,482.30119999999977,92.404,58.86736320346319,13.92796015739441,0.7119,0.3885,1.1004,0.32339999999999997,58.77862595419846,True
9406,236.4747999999996,57.96569999999998,48.77078695652173,12.109381914138794,0.8774,0.5128,1.3902,0.3645999999999999,52.45288447705365,True
3326,388.6191000000003,70.7171,55.501492074198985,12.151514768600464,0.7705,0.5073,1.2778,0.2632,41.195805290342776,True
4817,314.2831000000007,71.8605,56.27541955234776,14.930361032485962,0.8496,0.5123,1.3619,0.33730000000000004,49.533739628460246,True
2506,317.1056,78.30049999999999,51.13988027785419,15.31736183166504,0.7439,0.6217,1.3656,0.12219999999999998,17.89689513766842,False
4525,633.8108000000004,83.1391,62.409997965210955,15.2394700050354,0.7656,0.5281,1.2937,0.23749999999999993,36.71639483651541,True
3435,271.7690000000008,57.7373,48.71368992165397,13.899262189865112,0.7878,0.4242,1.212,0.3635999999999999,59.999999999999986,True
3127,266.1965999999993,67.66899999999998,49.23745945272207,12.514741897583008,0.8389,0.5133,1.3522,0.3256,48.158556426564125,True
6144,291.2576000000004,70.4297,58.74532978133103,16.40844488143921,0.8581,0.5308,1.3889,0.3272999999999999,47.13082295341636,True
4605,277.3626000000002,70.03550000000001,60.16183346753246,13.915301084518433,0.8113,0.5831,1.3944,0.22820000000000007,32.73092369477912,True
4963,471.5159000000013,85.7049,69.82692946708464,11.673638820648192,0.7101,0.4481,1.1582,0.26199999999999996,45.24261785529269,True
3569,320.0274999999997,60.009800000000006,53.72827811373976,13.776279926300049,0.7872,0.5303,1.3175,0.2569,38.99810246679317,True
8286,276.3295,59.43789999999999,48.45355840707964,12.220879077911375,0.8932,0.638,1.5312,0.2552,33.33333333333333,True
7237,291.28229999999996,69.11649999999999,52.8407850737708,12.082892179489136,0.884,0.6404,1.5244,0.24360000000000004,31.96011545526109,True
8115,310.5827999999999,73.3708,53.97740180868512,10.338206768035889,0.7415,0.5281,1.2696,0.21340000000000003,33.616887208569636,True
8947,364.6158000000012,72.07249999999999,59.83788077822344,12.670919179916382,0.7231,0.5099,1.233,0.21319999999999995,34.58231954582318,True
1517,348.3821000000004,76.63249999999998,51.24670891351481,13.736244916915894,0.8696,0.5028,1.3724,0.3668,53.45380355581463,True
7853,363.6166000000002,63.59420000000001,57.744259452722055,13.721810102462769,0.8328,0.5381,1.3709,0.29469999999999996,42.99365380407031,True
6511,379.0877,90.691,62.53075263157895,12.313935041427612,0.7681,0.4653,1.2334,0.3028,49.10004864601913,True
7712,321.47560000000016,76.7834,54.36592807017544,11.90575098991394,0.8738,0.5481,1.4219,0.3257,45.811941768056826,True
8024,330.7157999999997,86.23270000000001,68.12067575757577,12.097702980041504,0.7161,0.5042,1.2203,0.21189999999999998,34.729164959436204,True
6061,283.4390000000003,70.43039999999998,58.849279569892474,11.970438957214355,0.8455,0.6423,1.4878,0.20320000000000005,27.31549939507999,True
4430,289.4422000000005,73.90320000000003,66.06261871345028,14.474330186843872,0.8209,0.498,1.3189,0.32289999999999996,48.96504662976723,True
3225,387.41110000000015,69.20719999999999,72.07399220879121,11.533742189407349,0.9722,0.5192,1.4914,0.45299999999999996,60.7482901971302,True
7412,339.44579999999945,83.90429999999999,61.095588494078285,12.970342874526978,0.8038,0.5117,1.3155,0.2920999999999999,44.40896997339413,True
6185,254.2486000000001,57.567200000000014,68.37525208359133,11.744211912155151,0.7777,0.4943,1.272,0.28339999999999993,44.55974842767294,True
1018,452.16500000000065,90.2908,59.87118885425101,11.000061988830566,0.7636,0.5234,1.287,0.24019999999999997,37.32711732711733,True
6827,281.8971000000001,62.108100000000015,49.9843413846154,10.411986827850342,0.8789,0.4982,1.3771,0.38070000000000004,55.2901023890785,True
1253,372.36840000000007,76.9048,48.86968741123306,10.99307107925415,0.7585,0.4381,1.1966,0.32039999999999996,53.55172990138727,True
9438,276.8377000000008,61.99240000000001,50.17711162790696,10.108867883682253,0.8187,0.5395,1.3582,0.2792,41.113238109262255,True
7512,273.5940999999997,66.3375,50.588112884333825,10.803770065307615,0.8005,0.5106,1.3111,0.28989999999999994,44.2224086644802,True
1315,279.03579999999977,60.444,60.17760332480819,12.3610200881958,0.8682,0.5182,1.3864,0.35,50.490478938257354,True
5796,380.2632000000005,72.96180000000001,55.66368456620092,10.729000091552734,0.6651,0.4118,1.0769,0.2533,47.04243662364194,True
9223,342.71430000000004,64.02549999999997,50.7773,15.69879984855652,0.8718,0.4748,1.3466,0.397,58.96331501559483,True
4107,243.45880000000025,65.57110000000002,58.44441904761905,12.41331696510315,0.7728,0.6051,1.3779,0.16770000000000007,24.341389070324418,True
6676,289.42150000000044,71.41859999999998,62.788815285714286,9.8541419506073,0.9098,0.6638,1.5736,0.2460000000000001,31.265887137773273,True
2050,423.40770000000055,74.5481,64.89304598064126,11.430901050567629,0.8625,0.5168,1.3793,0.3457,50.12687595156963,True
4703,334.8967000000004,62.98609999999999,53.071549999999995,9.325450897216797,0.7749,0.5808,1.3557,0.19410000000000005,28.634653684443467,True
4436,396.5079999999996,89.03659999999998,65.00979050111609,12.314729928970335,0.8566,0.535,1.3916,0.3216,46.22017821212992,True
5245,375.4437999999998,77.6899,57.24864971794871,7.458173036575317,0.8305,0.5705,1.401,0.26,37.116345467523196,True
1463,344.07479999999936,70.4963,58.94365555555555,12.031296968460085,0.761,0.6051,1.3661,0.15590000000000004,22.8240977966474,True
1667,501.7107999999994,84.0976,56.891449194729134,8.440693140029907,0.7178,0.4822,1.2,0.23559999999999998,39.266666666666666,True
4957,271.9922000000006,71.88770000000001,52.548916049382704,13.201258897781372,0.874,0.714,1.588,0.16000000000000003,20.151133501259448,True
1815,271.2071999999999,66.77170000000001,62.07183847595253,12.81142282485962,0.7016,0.4174,1.119,0.2842,50.795352993744416,True
9397,442.6389000000006,82.49860000000001,56.596113592233,12.005780220031738,0.8059,0.4376,1.2435,0.36829999999999996,59.23602734217932,True
6041,496.41939999999903,73.7534,51.80019753035935,9.412169933319092,0.8001,0.447,1.2471,0.3531,56.62737551118595,True
6630,472.3484999999993,78.8805,50.88151405729515,8.962364912033081,0.875,0.5831,1.4581,0.29190000000000005,40.038406144983206,True
3165,279.35650000000044,60.405899999999995,51.96898075938709,8.318656921386719,0.8737,0.5582,1.4319,0.3155,44.067323137090575,True
6298,282.36480000000023,80.68840000000002,60.302878476835346,11.79803705215454,0.7072,0.4253,1.1325,0.28190000000000004,49.78366445916115,True
6176,563.6845,85.51280000000003,68.75563842384106,11.227269887924194,0.7674,0.4651,1.2325,0.30229999999999996,49.054766734279916,True
7074,385.6314,61.27830000000001,46.494449001934235,9.027034759521484,0.9131,0.5283,1.4414,0.38480000000000003,53.392535035382274,True
5638,358.9573000000001,71.66990000000001,50.316958902275765,8.5873441696167,0.9239,0.5543,1.4782,0.36960000000000004,50.00676498444053,True
6382,306.6023000000001,71.67060000000002,60.42726011784829,12.159168004989624,0.7756,0.536,1.3116,0.23959999999999992,36.53552912473314,True
6376,615.4468999999983,94.38660000000002,76.50114171856286,7.821531295776367,0.7946,0.6224,1.417,0.17220000000000002,24.30486944248413,True
2302,602.0966,84.9382,72.18068804963112,7.180721044540405,0.7347,0.5527,1.2874,0.18200000000000005,28.274040702190472,True
8749,336.6847999999995,80.3452,56.24989658813972,7.576221942901611,0.7678,0.501,1.2688,0.26680000000000004,42.05548549810845,True
7242,254.34580000000017,61.56849999999998,49.107110200212986,7.6252601146698,0.8912,0.5855,1.4767,0.30569999999999997,41.40312859754858,True
4768,492.9149000000002,74.2294,52.604925282921634,7.382694005966187,0.8441,0.5073,1.3514,0.3368,49.84460559419861,True
7134,318.0516999999995,67.67060000000001,53.739495522906786,6.894574165344238,0.7964,0.513,1.3094,0.2834,43.287001680158845,True
4791,290.9706000000006,82.61630000000001,71.1266159224412,8.42356014251709,0.632,0.4397,1.0717,0.19230000000000003,35.886908649808724,True
6351,422.111400000001,68.9434,49.709952632970456,11.206554174423218,0.7873,0.4977,1.285,0.2896,45.0739299610895,True
7420,351.5480000000008,65.32510000000002,50.421479950978714,8.86263108253479,0.8422,0.6328,1.475,0.20939999999999992,28.39322033898304,True
1299,542.8465000000011,70.18740000000001,58.4504623655914,7.843759059906006,0.8305,0.5048,1.3353,0.3257,48.78304500861229,True
6408,314.3676000000006,65.4275,53.2012022469732,8.824012041091919,0.8387,0.5013,1.34,0.33740000000000003,50.358208955223894,True
8637,369.0181999999997,69.55669999999998,55.17373636754178,7.96278190612793,0.8436,0.6144,1.458,0.22920000000000007,31.440329218107006,True
4865,372.0893999999995,82.79799999999999,62.8943559377028,9.504941701889038,0.8228,0.5338,1.3566,0.2889999999999999,42.6065162907268,True
9613,263.89659999999947,71.10540000000002,52.8381316254226,9.065004110336304,0.7881,0.6045,1.3926,0.18359999999999999,26.367944851357173,True
9096,222.9239000000006,70.06549999999999,53.96316262626263,9.270636081695557,0.748,0.5629,1.3109,0.18510000000000004,28.240140361583656,True
4078,274.06869999999964,73.43890000000002,64.0763273838631,6.433857202529907,0.7389,0.3901,1.129,0.3488,61.78919397697077,True
7280,260.1080999999997,79.34170000000002,69.61951417365269,12.229729175567629,0.7786,0.6404,1.419,0.1382,19.478505990133897,False
9673,340.1818000000007,86.0327,61.901534392425226,8.546777725219727,0.788,0.6514,1.4394,0.13660000000000005,18.980130609976385,False
2921,209.38400000000053,57.95949999999999,64.54804853556485,10.37603211402893,0.7952,0.4739,1.2691,0.32130000000000003,50.634307777164935,True
9080,338.51230000000044,81.755,59.08988338001868,10.109454154968262,0.7389,0.4839,1.2228,0.255,41.707556427870465,True
7234,260.79239999999965,57.11059999999999,49.572398089171976,8.261831283569336,0.8026,0.5779,1.3805,0.2247,32.553422672944585,True
5654,406.01109999999966,81.98520000000003,61.14592183908046,8.211611270904541,0.8424,0.5687,1.4111,0.27370000000000005,38.792431436468014,True
4693,302.58049999999986,64.8664,63.09657494908352,12.948567867279053,0.8978,0.5448,1.4426,0.3530000000000001,48.93941494523777,True
8998,268.17659999999944,55.5257,48.37872927879441,9.285834074020386,0.8385,0.4329,1.2714,0.4056,63.80368098159509,True
3543,220.23379999999997,63.3533,52.74257988338192,9.81949496269226,0.7556,0.5547,1.3103,0.20090000000000008,30.66473326719073,True
1751,248.32389999999972,62.31380000000001,59.79434223668639,11.230555295944214,0.7105,0.4722,1.1827,0.2383,40.29762408049378,True
8976,420.1738999999999,74.2356,49.14669115044248,8.878700017929077,0.7947,0.5487,1.3434,0.246,36.62349263063868,True
6180,265.8257000000001,65.6535,59.071546507780226,8.163944244384766,0.7974,0.4643,1.2617,0.3331,52.801775382420544,True
2604,331.7310999999993,83.22630000000001,69.0077769475358,10.301501989364624,0.739,0.5978,1.3368,0.1412,21.125074805505683,True
2690,401.6936999999994,74.72050000000002,52.51065185854457,7.4996631145477295,0.8704,0.5544,1.4248,0.31599999999999995,44.357102751263334,True
6368,216.15160000000049,67.9195,60.15573183425414,7.538417100906372,0.814,0.5171,1.3311,0.29689999999999994,44.60972128314927,True
8461,262.71600000000063,75.9806,52.88921659633028,7.488379955291748,0.8181,0.6067,1.4248,0.21140000000000003,29.674340258281866,True
8385,293.6516999999997,79.85010000000001,64.94528215267175,10.313210010528564,0.775,0.5751,1.3501,0.19990000000000008,29.612621287312063,True
3720,479.5444999999988,75.54860000000001,62.07019617625232,7.280709743499756,0.8458,0.5912,1.437,0.25460000000000005,35.434933890048725,True
8202,347.51300000000026,72.54019999999998,58.79729666182873,6.399527072906494,0.8234,0.4934,1.3168,0.33,50.121506682867555,True
