seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b52_match
1883,108.44529999999985,43.15860000000001,41.395538373737374,9.039152145385742,0.1161,0.0906,0.2067,0.025499999999999995,24.67343976777939,True
8887,51.7862,51.7862,51.92169531090724,8.786616086959839,0.1259,0.0681,0.194,0.05780000000000002,59.587628865979404,True
6503,64.49600000000005,33.6215,33.62145294117647,6.906915187835693,0.1345,0.0911,0.2256,0.04340000000000001,38.47517730496454,True
1924,80.20559999999998,36.1799,35.02222581572483,7.778422117233276,0.1086,0.0686,0.1772,0.04000000000000001,45.14672686230249,False
1317,77.39110000000001,41.996100000000006,40.59338649240608,8.423377990722656,0.1104,0.0721,0.1825,0.0383,41.97260273972603,True
9595,54.27530000000001,40.8096,40.80959854439592,6.946296215057373,0.1203,0.0698,0.1901,0.0505,53.12993161493951,True
8866,114.1711999999999,38.656299999999995,43.77853626685593,6.788672924041748,0.1209,0.0999,0.2208,0.02099999999999999,19.021739130434774,False
1781,61.50830000000002,43.1052,42.74113328335832,7.357698202133179,0.1171,0.0774,0.1945,0.0397,40.822622107969146,True
3254,102.86520000000002,40.6172,40.826966666666664,7.665479898452759,0.123,0.0923,0.2153,0.030700000000000005,28.518346493265216,True
6005,81.28130000000014,46.9311,46.64309675587703,7.097480297088623,0.1081,0.065,0.1731,0.0431,49.79780473714616,False
3818,78.69159999999994,35.059999999999995,36.67199895366218,7.654079914093018,0.1099,0.0714,0.1813,0.03849999999999999,42.47104247104246,True
1045,68.45979999999997,39.4513,39.98536451612903,9.621988296508787,0.1118,0.0689,0.1807,0.042899999999999994,47.482014388489205,True
8718,99.67860000000002,38.41059999999999,36.532081184331794,6.1232008934021,0.1122,0.0858,0.198,0.026399999999999993,26.66666666666666,True
5614,103.85169999999997,49.2959,45.247685874799345,8.577554941177368,0.1158,0.0878,0.2036,0.027999999999999997,27.504911591355597,True
6900,95.48860000000002,40.34289999999999,40.13643851507842,9.09773588180542,0.1095,0.0766,0.1861,0.0329,35.3573347662547,True
9296,59.89740000000001,40.718999999999994,41.69091267883212,8.338552713394165,0.1154,0.0722,0.1876,0.0432,46.055437100213226,True
1925,71.91360000000003,39.98339999999999,41.175335294117644,7.2670981884002686,0.1091,0.0689,0.178,0.0402,45.1685393258427,False
3946,65.23170000000017,42.71489999999999,42.130325474178406,6.187532186508179,0.1012,0.0699,0.1711,0.031299999999999994,36.58679135008766,False
3343,75.36669999999994,49.85990000000001,50.28258682170543,6.6950600147247314,0.099,0.0748,0.1738,0.0242,27.848101265822784,False
2115,85.51119999999995,41.51950000000001,41.51950748829954,8.125449895858765,0.1206,0.0903,0.2109,0.030299999999999994,28.733997155049778,True
9399,62.287400000000105,55.2435,56.308311234705215,7.842293977737427,0.1076,0.0657,0.1733,0.04190000000000001,48.355452971725335,False
4428,121.39859999999985,37.8797,41.061891887290166,8.189247131347656,0.1149,0.097,0.2119,0.0179,16.894761680037753,False
8364,80.36160000000008,49.0009,48.82761160927153,8.083929777145386,0.1081,0.0773,0.1854,0.030800000000000008,33.225458468176924,True
4717,97.88959999999992,48.5027,48.72241290322581,5.928086042404175,0.1158,0.0763,0.1921,0.03949999999999999,41.12441436751691,True
8321,94.50219999999987,40.534699999999994,38.26283490512624,9.446940183639526,0.1168,0.0979,0.2147,0.0189,17.605961807172797,False
2675,68.3641999999999,45.66210000000001,43.94279159891599,6.495741128921509,0.1155,0.0773,0.1928,0.03820000000000001,39.626556016597526,True
7427,67.5059999999999,48.3766,46.06134189068825,8.498151063919067,0.0984,0.0677,0.1661,0.030700000000000005,36.965683323299224,False
9334,81.77020000000009,50.327200000000005,49.98705019305019,7.592831134796143,0.12,0.0887,0.2087,0.031299999999999994,29.99520843315764,True
1427,86.10700000000004,48.483500000000014,46.7951170153417,9.579502820968628,0.1131,0.0728,0.1859,0.0403,43.35664335664336,True
8490,102.89159999999994,39.78009999999999,39.780086970172675,6.8260719776153564,0.1167,0.087,0.2037,0.029700000000000004,29.160530191458033,True
1086,117.26630000000004,45.6002,44.83803149606299,6.342571020126343,0.1168,0.101,0.2178,0.015799999999999995,14.508723599632686,False
7939,73.23820000000003,36.1443,35.29726195159967,7.692585945129395,0.1386,0.0904,0.229,0.04820000000000001,42.09606986899564,True
3767,82.14009999999996,39.53430000000001,39.88360708163266,8.4075288772583,0.1028,0.0576,0.1604,0.045200000000000004,56.359102244389035,False
8741,82.31719999999999,38.98839999999999,40.01865625,10.56654405593872,0.1157,0.0687,0.1844,0.047,50.9761388286334,True
4728,91.57750000000006,58.32669999999998,61.902786740331486,7.59691596031189,0.1103,0.079,0.1893,0.031299999999999994,33.06920232435287,True
8390,104.80199999999996,39.11120000000001,41.962272950126795,10.21969485282898,0.1156,0.0794,0.195,0.036199999999999996,37.128205128205124,True
4566,110.20049999999964,36.120099999999994,36.22936887052341,6.851975917816162,0.1258,0.1107,0.2365,0.015099999999999988,12.769556025369969,False
4965,110.13779999999988,36.64670000000001,38.24197995255041,7.493387937545776,0.1239,0.0851,0.209,0.0388,37.12918660287082,True
9318,90.10610000000004,50.16270000000001,51.040994995711216,6.457651853561401,0.1238,0.0818,0.2056,0.041999999999999996,40.856031128404666,True
7936,101.63749999999978,41.28030000000001,38.371276157804466,7.846538066864014,0.1136,0.066,0.1796,0.0476,53.00668151447662,False
8114,87.85959999999996,44.0182,42.62162366412214,7.94249701499939,0.1094,0.0755,0.1849,0.0339,36.66846944294213,True
3749,58.14739999999991,48.092200000000005,48.20535863267671,6.613503932952881,0.1142,0.0692,0.1834,0.045,49.07306434023991,True
1505,88.4621,47.372499999999995,47.372540251572325,8.997256994247437,0.1263,0.0677,0.194,0.0586,60.41237113402062,True
7410,83.9282,52.678900000000006,52.3101755134281,9.530591011047363,0.117,0.0748,0.1918,0.0422,44.00417101147028,True
2264,103.9706,49.51540000000001,49.75353847810859,8.891907930374146,0.1062,0.0885,0.1947,0.017700000000000007,18.18181818181819,False
6653,97.02900000000008,32.6257,33.775537738031,7.851707220077515,0.138,0.0882,0.2262,0.04980000000000001,44.0318302387268,True
9649,63.1512,38.791599999999995,38.79162301425661,7.319752216339111,0.1147,0.0826,0.1973,0.03209999999999999,32.539280283831715,True
7120,74.69369999999995,34.813100000000006,34.88479207358263,8.988256931304932,0.129,0.1119,0.2409,0.017100000000000004,14.196762141967625,False
1053,87.72379999999983,45.352900000000005,45.377404912836774,5.206039905548096,0.1155,0.0783,0.1938,0.03720000000000001,38.390092879256976,True
3786,71.14550000000015,35.7928,35.952092211404725,8.239389181137085,0.1049,0.0589,0.1638,0.04599999999999999,56.16605616605616,False
5392,70.91679999999998,49.1276,49.127587447698744,7.618696212768555,0.1196,0.0769,0.1965,0.0427,43.46055979643766,True
9328,123.51140000000004,39.7235,38.95862791876208,8.920469999313354,0.1116,0.0974,0.209,0.014200000000000004,13.588516746411486,False
4524,109.48269999999997,43.7833,43.99707159961315,7.365031957626343,0.1243,0.0983,0.2226,0.025999999999999995,23.360287511230904,True
8513,107.78820000000012,50.901300000000006,50.90128286413709,9.256006956100464,0.1142,0.077,0.1912,0.0372,38.912133891213394,True
9471,110.94510000000004,44.953399999999995,46.8931,6.799849987030029,0.109,0.0866,0.1956,0.022400000000000003,22.9038854805726,True
7191,108.20120000000009,40.698,40.37580277777777,9.510831832885742,0.1257,0.0989,0.2246,0.026800000000000004,23.8646482635797,True
2713,65.50629999999995,46.73350000000001,46.930184615819215,9.40551495552063,0.1207,0.0617,0.1824,0.059000000000000004,64.69298245614036,True
6705,78.57539999999987,40.9453,40.94532247557003,8.742321014404297,0.1262,0.0751,0.2013,0.051100000000000007,50.76999503229012,True
6187,60.3791000000001,35.8963,35.36367319347319,6.832794189453125,0.1205,0.0713,0.1918,0.049199999999999994,51.303441084462975,True
8479,119.3116,36.50240000000001,33.20218139215686,7.880332946777344,0.1333,0.0975,0.2308,0.0358,31.022530329289427,True
9545,68.83630000000007,37.716,35.81733284019975,7.829982995986939,0.1221,0.0632,0.1853,0.058899999999999994,63.57258499730166,True
7188,67.96080000000008,32.0057,34.00074204629671,7.551417827606201,0.129,0.083,0.212,0.046,43.39622641509433,True
4975,90.52919999999992,42.6917,42.68348110014104,8.361572980880737,0.1108,0.0678,0.1786,0.043,48.152295632698774,False
9254,69.76099999999988,41.51059999999999,41.51055705521471,7.5530171394348145,0.1187,0.0693,0.188,0.0494,52.55319148936171,True
8051,83.09600000000002,42.86649999999999,42.8665405017921,8.144614219665527,0.11,0.0895,0.1995,0.020500000000000004,20.551378446115294,True
2089,83.41130000000018,44.53090000000001,43.24549322533137,8.380399942398071,0.1174,0.083,0.2004,0.0344,34.331337325349295,True
1445,57.905200000000065,39.927200000000006,38.90867932489451,6.5708160400390625,0.1116,0.0775,0.1891,0.034100000000000005,36.06557377049181,True
5250,120.13520000000004,34.5186,36.42810839828835,7.794689178466797,0.1131,0.0962,0.2093,0.016900000000000012,16.149068322981382,False
6189,59.52430000000006,35.4194,34.93927030065838,7.277895927429199,0.1254,0.071,0.1964,0.05440000000000002,55.39714867617109,True
1078,86.06919999999998,47.0885,47.08850999091734,7.804912090301514,0.1177,0.0921,0.2098,0.025599999999999998,24.40419447092469,True
7007,105.19220000000004,36.1587,36.30308487972509,10.343029022216797,0.128,0.095,0.223,0.033,29.596412556053814,True
7028,55.89230000000002,37.584399999999995,37.491607093567254,5.712151765823364,0.1137,0.06,0.1737,0.0537,61.83074265975821,False
6064,69.99159999999998,41.24709999999999,41.512363659147866,6.139112949371338,0.1111,0.0712,0.1823,0.039900000000000005,43.773998902907294,True
1354,66.77229999999996,40.79670000000001,40.7286544494721,7.950414180755615,0.1258,0.0796,0.2054,0.04619999999999999,44.98539435248295,True
4315,80.56060000000006,39.8324,35.31509783616692,7.120718240737915,0.1307,0.083,0.2137,0.047700000000000006,44.64202152550305,True
3024,87.46160000000006,45.8795,43.93931832328205,6.866673946380615,0.1171,0.0711,0.1882,0.046,48.88416578108396,True
6998,96.1621,35.86480000000001,43.76302358064517,8.294344902038574,0.1247,0.088,0.2127,0.03670000000000001,34.50869769628586,True
7765,96.02099999999986,48.2737,49.22650896309314,7.676231145858765,0.1128,0.0835,0.1963,0.029299999999999993,29.852266938359644,True
1568,61.586900000000114,36.7262,34.64012727472527,7.082731008529663,0.108,0.0649,0.1729,0.0431,49.85540775014459,False
3668,57.37699999999996,40.84839999999999,40.624781489841986,7.518436670303345,0.1153,0.061,0.1763,0.0543,61.599546228020415,False
3396,69.22339999999998,41.9122,40.81545563839701,6.500723123550415,0.1242,0.0692,0.1934,0.05500000000000001,56.87693898655636,True
4251,68.89019999999987,41.7345,41.97940641940085,8.233221054077148,0.1246,0.0773,0.2019,0.04730000000000001,46.854878652798426,True
7573,110.7499999999999,49.3599,45.366380425044085,9.572060823440552,0.1137,0.0927,0.2064,0.02099999999999999,20.348837209302317,True
1469,77.71619999999986,39.5707,39.57068131868131,8.91040587425232,0.1166,0.0739,0.1905,0.0427,44.82939632545932,True
8278,106.6905999999999,42.759,41.426939370078735,7.834371089935303,0.1196,0.077,0.1966,0.0426,43.33672431332655,True
3886,99.9613,37.21910000000001,36.161515503816794,7.803815126419067,0.1408,0.1125,0.2533,0.028300000000000006,22.34504540071062,True
4473,110.74000000000002,47.4718,49.824986828051244,7.362446069717407,0.1107,0.0936,0.2043,0.017100000000000004,16.740088105726876,False
2677,108.13160000000028,45.429,45.56714347114775,6.523093938827515,0.1189,0.0982,0.2171,0.02070000000000001,19.069553201289736,False
3960,73.65930000000002,46.6926,48.30108389241623,7.920056104660034,0.141,0.1064,0.2474,0.03459999999999999,27.97089733225545,True
3614,71.64239999999985,35.9416,39.522485714285715,7.718399047851563,0.1194,0.0829,0.2023,0.036500000000000005,36.0850222441918,True
5743,70.84210000000002,43.37669999999999,44.53426008538162,7.640870094299316,0.109,0.0611,0.1701,0.0479,56.319811875367435,False
9956,94.59209999999996,42.9608,45.04339999999999,7.344877004623413,0.1223,0.0894,0.2117,0.03290000000000001,31.08171941426548,True
8044,94.5194999999998,40.000899999999994,40.78072537805187,8.854954957962036,0.1282,0.0851,0.2133,0.04310000000000001,40.412564463197384,True
7339,87.16409999999999,37.8029,38.325994320137696,10.38346815109253,0.1151,0.074,0.1891,0.0411,43.4690639873083,True
9130,60.8778,39.631800000000005,40.74406363636364,6.98347806930542,0.1144,0.0872,0.2016,0.027200000000000002,26.984126984126988,True
1122,100.90529999999988,33.188199999999995,33.647751273344646,7.730873107910156,0.137,0.0968,0.2338,0.040200000000000014,34.38836612489308,True
1759,106.08120000000018,40.85509999999999,45.20489969281047,6.725389242172241,0.1171,0.0853,0.2024,0.031799999999999995,31.422924901185766,True
2438,57.9344,39.7825,39.41481344778255,9.53108525276184,0.1247,0.0666,0.1913,0.0581,60.74228959749084,True
2236,81.98159999999996,51.2248,51.298771301624136,9.736925840377808,0.1195,0.0766,0.1961,0.042899999999999994,43.753187149413556,True
8963,76.80320000000003,45.3985,45.39854463971881,7.338763952255249,0.1103,0.0846,0.1949,0.0257,26.37249871729092,True
9275,99.30440000000002,41.91129999999999,42.9740446338708,6.663517236709595,0.099,0.0641,0.1631,0.0349,42.795830778663394,False
9940,130.72500000000002,40.6507,40.545268592794024,7.718567132949829,0.1032,0.0991,0.2023,0.004100000000000006,4.053386060306482,False
1719,67.80989999999996,39.6196,38.397037973833896,7.788280010223389,0.1172,0.0972,0.2144,0.020000000000000004,18.656716417910456,False
6970,86.8862,43.3961,43.51415350318471,6.8987181186676025,0.1147,0.0725,0.1872,0.0422,45.08547008547009,True
4115,78.13669999999992,61.75169999999997,61.75165695097378,7.760593891143799,0.1249,0.0877,0.2126,0.0372,34.995296331138285,True
9791,71.77969999999999,38.7706,37.631218923327914,8.109188079833984,0.105,0.0665,0.1715,0.03849999999999999,44.897959183673464,False
3778,60.59999999999992,53.6277,53.64870572687225,7.663259029388428,0.1154,0.069,0.1844,0.0464,50.32537960954446,True
3054,84.59609999999994,45.751999999999995,45.75195930388219,8.96814227104187,0.1091,0.0707,0.1798,0.038400000000000004,42.714126807563964,False
4774,102.86839999999997,39.358999999999995,39.7307,7.971132755279541,0.1284,0.0875,0.2159,0.04089999999999999,37.88791106993978,True
4637,97.2489999999998,41.4951,44.80385057034222,6.6986188888549805,0.1277,0.0939,0.2216,0.03380000000000001,30.50541516245488,True
2618,84.6631,40.603,38.98011151964512,6.168246030807495,0.1302,0.0803,0.2105,0.049900000000000014,47.41092636579573,True
7547,71.90970000000002,40.2062,40.480446179401994,6.775730133056641,0.1171,0.0822,0.1993,0.0349,35.02257902659308,True
9003,63.7652,44.02209999999999,46.75388082744702,8.082633018493652,0.1148,0.0577,0.1725,0.0571,66.20289855072464,False
1510,101.39589999999986,38.7451,41.51450553378957,6.482831001281738,0.1259,0.0907,0.2166,0.03520000000000001,32.50230840258542,True
4475,89.30069999999988,43.965500000000006,43.44530117340287,7.73944616317749,0.1085,0.0696,0.1781,0.038900000000000004,43.68332397529478,False
1825,92.68040000000012,40.342299999999994,41.11099726729291,11.124547004699709,0.1041,0.0829,0.187,0.021199999999999997,22.673796791443845,True
5320,85.71230000000007,41.3764,38.28420778097983,7.73152494430542,0.1345,0.1007,0.2352,0.03380000000000001,28.74149659863946,True
6422,96.25530000000008,40.7608,40.76081551155115,6.251896142959595,0.0998,0.0785,0.1783,0.0213,23.892316320807623,False
5833,89.37309999999991,41.937299999999986,41.93730965824664,8.809075117111206,0.1176,0.0856,0.2032,0.032,31.496062992125985,True
5099,79.50509999999996,38.6362,39.165976878758485,6.635721921920776,0.1024,0.0644,0.1668,0.038000000000000006,45.56354916067147,False
9948,81.86639999999997,38.3931,38.39310503597122,6.308776140213013,0.1217,0.0699,0.1916,0.0518,54.07098121085595,True
1221,96.4727999999999,47.016099999999994,45.78107516618219,7.680871963500977,0.1093,0.0766,0.1859,0.03269999999999999,35.18020441097363,True
4954,82.10329999999985,44.6607,44.14368130841122,8.126818180084229,0.1053,0.0846,0.1899,0.02070000000000001,21.800947867298586,True
9532,82.7903,45.76599999999999,45.365136607094136,7.267697334289551,0.1042,0.0574,0.1616,0.0468,57.92079207920793,False
9406,72.93969999999999,39.6201,36.92846527355425,5.772536039352417,0.128,0.0756,0.2036,0.0524,51.47347740667977,True
3326,67.03260000000007,36.7916,36.83096388308978,7.728797912597656,0.1127,0.078,0.1907,0.034699999999999995,36.39223911903513,True
4817,110.70909999999976,39.9151,42.18178366718029,6.357661962509155,0.1245,0.0732,0.1977,0.0513,51.89681335356601,True
2506,116.03009999999988,41.437999999999995,42.41950845070422,7.19378399848938,0.1091,0.0953,0.2044,0.013800000000000007,13.502935420743647,False
4525,96.77689999999974,43.54680000000001,43.20241298904539,8.911574125289917,0.1125,0.0774,0.1899,0.035100000000000006,36.96682464454977,True
3435,58.467100000000045,39.2039,39.15607980195865,9.40454387664795,0.1155,0.0649,0.1804,0.050600000000000006,56.09756097560976,True
3127,85.52750000000006,38.8569,35.31674525804243,7.9963719844818115,0.1227,0.0783,0.201,0.04440000000000001,44.17910447761194,True
6144,86.67690000000023,45.205000000000005,45.20502817679559,9.82763695716858,0.1257,0.08,0.2057,0.045700000000000005,44.43364122508508,True
4605,67.21640000000002,45.1094,38.53978028169014,8.06991720199585,0.1185,0.0856,0.2041,0.0329,32.23909848113669,True
4963,87.45660000000002,56.87260000000002,56.38538338557995,7.557003021240234,0.1038,0.0669,0.1707,0.0369,43.23374340949033,False
3569,69.37489999999995,48.76890000000001,48.76890700636944,7.276844024658203,0.1155,0.0795,0.195,0.036000000000000004,36.92307692307693,True
8286,59.88649999999999,36.96359999999999,36.46405509734512,7.191570997238159,0.1312,0.0955,0.2267,0.03570000000000001,31.49536832818704,True
7237,111.92879999999992,35.672700000000006,35.370519930041155,6.5958452224731445,0.1299,0.0999,0.2298,0.029999999999999985,26.10966057441252,True
8115,93.45250000000028,39.3843,42.54166726426427,6.740294933319092,0.1087,0.0798,0.1885,0.02890000000000001,30.663129973474813,True
8947,75.91879999999996,48.40070000000001,48.400683169203226,8.226382732391357,0.1061,0.0773,0.1834,0.028800000000000006,31.406761177753552,True
1517,81.86970000000005,40.84029999999999,39.635620805369115,9.597862005233765,0.1274,0.0775,0.2049,0.049900000000000014,48.70668618838459,True
7853,84.30770000000005,38.8919,38.490202,8.097433090209961,0.122,0.0831,0.2051,0.038900000000000004,37.932715748415404,True
6511,115.07410000000004,47.1844,50.67930560928435,10.380533933639526,0.1125,0.0707,0.1832,0.041800000000000004,45.63318777292577,True
7712,88.52120000000009,43.077099999999994,43.077055431754864,8.179549932479858,0.1283,0.0828,0.2111,0.0455,43.10753197536712,True
8024,88.77650000000013,44.1465,41.30029655172414,6.130357027053833,0.1048,0.0744,0.1792,0.03040000000000001,33.928571428571445,False
6061,108.6181999999998,41.5816,39.91488661538462,7.917595148086548,0.1241,0.0947,0.2188,0.029399999999999996,26.873857404021933,True
4430,92.13550000000002,55.93939999999999,56.06490646319568,9.464969158172607,0.1203,0.0766,0.1969,0.0437,44.38801422041646,True
3225,70.13759999999984,40.4827,40.47172489380531,8.178447008132935,0.1424,0.081,0.2234,0.061399999999999996,54.968666069829894,True
7412,84.33250000000007,49.244900000000015,49.633186185185195,7.631084203720093,0.1176,0.076,0.1936,0.0416,42.97520661157025,True
6185,57.333400000000005,41.0791,41.07906408668731,7.1683831214904785,0.1135,0.0738,0.1873,0.0397,42.39188467698878,True
1018,113.07959999999991,38.8582,36.92311385609158,8.341793060302734,0.1121,0.0782,0.1903,0.0339,35.627955859169724,True
6827,58.70530000000002,39.1742,36.37347788151659,7.363488912582397,0.1285,0.0722,0.2007,0.0563,56.10363726955656,True
1253,85.42650000000013,37.1204,34.992198692810454,8.330383062362671,0.1112,0.0646,0.1758,0.04659999999999999,53.014789533560844,False
9438,63.352200000000074,39.53799999999999,39.014012111111114,7.96747088432312,0.1201,0.0817,0.2018,0.038400000000000004,38.05748265609515,True
7512,62.25070000000005,38.6601,39.21535752173912,6.432929992675781,0.1176,0.077,0.1946,0.0406,41.72661870503597,True
1315,67.55339999999994,35.4058,35.704736363636364,8.286746978759766,0.127,0.0764,0.2034,0.050600000000000006,49.754178957718786,True
5796,64.55380000000004,42.8436,42.49229246231156,7.21049690246582,0.0972,0.0625,0.1597,0.034699999999999995,43.45648090169066,False
9223,67.48820000000006,38.31709999999999,38.341006010101,8.27675485610962,0.1278,0.0696,0.1974,0.0582,58.96656534954408,True
4107,86.2283,37.58690000000001,38.8065,7.690942049026489,0.1136,0.092,0.2056,0.021600000000000008,21.01167315175098,True
6676,105.19600000000004,45.4761,41.43797755102041,7.198952913284302,0.1332,0.0999,0.2331,0.03330000000000001,28.571428571428577,True
2050,96.11769999999991,39.3815,36.51948004790419,7.535329103469849,0.1261,0.0802,0.2063,0.045899999999999996,44.49830344158992,True
4703,83.62559999999999,38.29409999999999,39.52306891891891,6.327106952667236,0.1137,0.0876,0.2013,0.026099999999999998,25.93144560357675,True
4436,72.09750000000005,41.0718,40.55637531584062,7.773712873458862,0.1255,0.0791,0.2046,0.0464,45.35679374389051,True
5245,73.73089999999996,39.7836,39.7351,6.138467073440552,0.1217,0.085,0.2067,0.036699999999999997,35.510401548137395,True
1463,89.12639999999998,48.9235,48.2189442455243,8.228760004043579,0.1115,0.0914,0.2029,0.020100000000000007,19.81271562345984,False
1667,90.03310000000005,38.0639,39.37131439299124,6.60156512260437,0.1052,0.0721,0.1773,0.033100000000000004,37.33784545967288,False
4957,128.43310000000022,36.3021,34.79178211068211,7.03183388710022,0.1275,0.1085,0.236,0.019000000000000003,16.101694915254242,False
1815,50.99629999999992,45.898,45.89071630293566,7.69089412689209,0.1029,0.0604,0.1633,0.0425,52.051439069197805,False
9397,81.50750000000001,40.5926,40.49265013895782,6.632482051849365,0.1181,0.0661,0.1842,0.05199999999999999,56.460369163952215,True
6041,89.61730000000013,39.64920000000001,41.703711913258985,7.678133010864258,0.1175,0.0675,0.185,0.04999999999999999,54.05405405405405,True
6630,78.99610000000004,37.2962,40.720568549905835,6.9137468338012695,0.1281,0.0877,0.2158,0.04039999999999999,37.44207599629286,True
3165,76.51939999999998,35.5324,35.85988411214954,6.2786149978637695,0.1281,0.0867,0.2148,0.04139999999999999,38.54748603351955,True
6298,82.80229999999992,50.3481,50.73012163833076,7.852041006088257,0.1035,0.0615,0.165,0.041999999999999996,50.909090909090914,False
6176,85.99089999999997,41.3261,40.032458594346835,9.114789009094238,0.1124,0.0694,0.1818,0.043,47.30473047304729,True
7074,67.47260000000007,33.992900000000006,35.0201582205029,8.67467713356018,0.1337,0.0787,0.2124,0.05500000000000001,51.78907721280602,True
5638,82.40479999999991,37.6009,42.87750842942051,7.5495569705963135,0.1348,0.0801,0.2149,0.0547,50.90739879013494,True
6382,79.38089999999998,44.48030000000001,43.40322535530086,7.604697227478027,0.1136,0.0829,0.1965,0.030700000000000005,31.246819338422394,True
6376,98.61180000000004,42.461699999999986,43.239756630824374,6.899147987365723,0.1166,0.091,0.2076,0.025599999999999998,24.662813102119458,True
2302,102.26789999999984,42.9436,46.60322247239264,6.6508872509002686,0.1077,0.0856,0.1933,0.02210000000000001,22.866011381272642,True
8749,120.6714,44.8708,45.83157303005686,8.051759243011475,0.1122,0.0761,0.1883,0.03609999999999999,38.343069569835365,True
7242,61.99109999999997,43.5776,43.57761051574013,7.507960081100464,0.1306,0.0858,0.2164,0.04479999999999999,41.40480591497227,True
4768,96.98750000000004,40.7432,35.58317860696517,7.837790012359619,0.1237,0.0753,0.199,0.0484,48.643216080402006,True
7134,70.43519999999998,43.7092,44.39922274881515,7.313591241836548,0.1167,0.0767,0.1934,0.039999999999999994,41.365046535677344,True
4791,79.07300000000005,50.76259999999999,51.212287349014616,6.793222904205322,0.0927,0.0638,0.1565,0.02890000000000001,36.93290734824282,False
6351,82.94569999999982,38.14580000000001,38.145826455026466,7.703274011611939,0.1154,0.0758,0.1912,0.039599999999999996,41.422594142259406,True
7420,84.91420000000002,42.21039999999999,42.84013557312252,5.872740983963013,0.1233,0.0985,0.2218,0.024800000000000003,22.362488728584314,True
1299,80.49630000000016,36.15859999999999,37.30766459840554,7.384745121002197,0.1218,0.0733,0.1951,0.0485,49.71809328549462,True
6408,51.24789999999999,36.6709,37.18324645927904,8.511446952819824,0.1229,0.0733,0.1962,0.04959999999999999,50.56065239551477,True
8637,99.48279999999968,37.7263,36.888608248424894,7.279606819152832,0.1239,0.0938,0.2177,0.030100000000000002,27.652733118971064,True
4865,114.61389999999986,42.3492,38.94700574555404,6.379699945449829,0.1205,0.0798,0.2003,0.0407,40.63904143784324,True
9613,71.74940000000011,42.6723,42.85385733603786,6.218080043792725,0.1154,0.088,0.2034,0.027400000000000008,26.94198623402164,True
9096,72.99330000000002,39.829200000000014,42.056748700507626,8.734945058822632,0.1098,0.0854,0.1952,0.02439999999999999,24.999999999999993,True
4078,73.17060000000002,41.3077,41.819429729729734,6.901381015777588,0.1081,0.0575,0.1656,0.0506,61.111111111111114,False
7280,118.1586999999998,44.016200000000005,45.58625181273409,8.625074863433838,0.114,0.097,0.211,0.017,16.113744075829384,False
9673,102.34870000000006,51.419,50.309167138448714,7.287722110748291,0.1154,0.0971,0.2125,0.018299999999999997,17.2235294117647,False
2921,53.31029999999999,53.31029999999999,53.31026744309158,8.114941835403442,0.1164,0.0706,0.187,0.04580000000000001,48.983957219251344,True
9080,90.2002000000002,43.87259999999999,40.4716785940912,5.9146409034729,0.1083,0.0699,0.1782,0.03839999999999999,43.097643097643086,False
7234,74.85719999999996,39.1185,35.919028159402245,8.174787044525146,0.1176,0.0873,0.2049,0.030299999999999994,29.575402635431914,True
5654,91.85549999999988,40.35630000000002,38.37514367816093,4.837391138076782,0.1234,0.0849,0.2083,0.03849999999999999,36.965914546327404,True
4693,65.2516999999998,40.715,40.88084179357436,6.784076929092407,0.1315,0.0809,0.2124,0.050600000000000006,47.64595103578155,True
8998,58.56499999999997,40.0928,40.092757481162536,7.3574538230896,0.1228,0.0653,0.1881,0.05750000000000001,61.1376927166401,True
3543,89.80960000000002,39.2059,39.37806837606837,5.563529014587402,0.1106,0.0829,0.1935,0.027700000000000002,28.63049095607235,True
1751,95.94850000000012,47.1593,47.87360377514792,7.456776857376099,0.1038,0.0708,0.1746,0.033,37.80068728522337,False
8976,100.23079999999996,37.53379999999999,34.91524301954397,7.105074167251587,0.1164,0.085,0.2014,0.0314,31.181727904667323,True
6180,83.38330000000006,48.62299999999999,56.55522077185017,8.19707989692688,0.1175,0.0687,0.1862,0.048799999999999996,52.41675617615468,True
2604,120.3694,47.66970000000002,49.05896396917148,7.242351770401001,0.1083,0.0889,0.1972,0.019399999999999987,19.67545638945232,False
2690,68.3022999999999,37.109399999999994,34.93895319651922,7.177084922790527,0.1277,0.0836,0.2113,0.044100000000000014,41.7415996213914,True
6368,55.34010000000008,41.2726,39.329706337448734,6.31538200378418,0.1193,0.075,0.1943,0.044300000000000006,45.59958826556871,True
8461,88.29869999999997,42.15839999999999,41.73843938024533,7.300710201263428,0.1199,0.0918,0.2117,0.0281,26.547000472366555,True
8385,105.44689999999984,38.4539,40.50532082172915,6.940011024475098,0.1136,0.081,0.1946,0.032600000000000004,33.504624871531355,True
3720,87.03769999999994,42.95169999999999,42.95166883509832,7.80833911895752,0.1243,0.0879,0.2122,0.03639999999999999,34.307257304429776,True
8202,71.23859999999996,44.4833,47.16454754098361,7.876464128494263,0.1204,0.0738,0.1942,0.04659999999999999,47.99176107106076,True
4920,50.44539999999995,48.87819999999999,49.02132237665044,7.498884201049805,0.0993,0.0752,0.1745,0.024099999999999996,27.62177650429799,False
