seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b45_match
8385,413.97369999999944,78.5642,59.09995621198957,14.692613124847412,0.5482,0.8303,1.3785,0.2821,40.928545520493294,True
3720,691.4542000000008,82.84289999999999,59.64158679963404,16.405657052993774,0.5983,0.8533,1.4516,0.2549999999999999,35.13364563240561,True
8202,500.8247999999989,75.48079999999999,59.15815291557877,14.566821813583374,0.5824,0.7121,1.2945,0.12969999999999993,20.038624951718802,True
4920,377.0649000000001,67.2284,52.21614711605281,12.548025131225586,0.4782,0.7334,1.2116,0.25520000000000004,42.12611422911853,True
8563,365.2478000000008,68.23800000000003,49.54823680023626,12.48346185684204,0.622,0.9296,1.5516,0.3076,39.64939417375612,True
1577,380.2798000000005,69.21170000000001,58.73188354755784,15.437129974365234,0.5165,0.6228,1.1393,0.10630000000000006,18.660581058544732,False
5490,400.5312000000008,77.3514,62.343901547068185,12.753515243530272,0.5458,0.7964,1.3422,0.25060000000000004,37.34167784234839,True
3333,666.9574000000016,86.21569999999998,68.58566779928529,13.48384404182434,0.4934,0.6099,1.1033,0.11649999999999999,21.118462793437867,True
5674,332.0855999999998,62.7261,54.83588053220838,13.198081970214844,0.526,0.6905,1.2165,0.16449999999999998,27.04480065762433,True
6008,416.8455999999993,82.26169999999999,56.50340000000001,12.905991077423096,0.5422,0.8535,1.3957,0.3113,44.60844020921401,True
6200,406.4232000000001,85.35350000000001,63.301598003475235,15.642288208007812,0.6293,0.9791,1.6084,0.3498,43.496642626212385,True
3571,381.9419999999991,71.7331,48.72470222798603,15.037396907806396,0.5548,0.6875,1.2423,0.13270000000000004,21.363599774611615,True
6865,456.5600000000008,75.80719999999998,54.58914348366012,14.962477922439575,0.5373,0.6622,1.1995,0.12490000000000001,20.825343893288874,True
9364,339.5683000000004,67.34950000000002,49.48690234260615,12.022495031356812,0.5411,0.6428,1.1839,0.10170000000000001,17.180505110228907,False
1744,434.8584,78.75729999999999,62.32480670613408,13.98855471611023,0.5826,0.7358,1.3184,0.1532,23.240291262135923,True
3148,427.4694999999993,75.9838,54.59104380426203,16.53082799911499,0.5606,0.9381,1.4987,0.37750000000000006,50.37699339427505,True
8213,340.1741999999998,72.94039999999997,53.053886813186814,16.03076982498169,0.5417,0.7725,1.3142,0.2308,35.12402982803226,True
6441,401.8497,74.32889999999999,60.8562129982669,13.617492914199827,0.5752,0.8422,1.4174,0.2669999999999999,37.67461549315647,True
8066,566.8086000000014,82.43490000000001,55.599261616153214,13.09598708152771,0.5518,0.7755,1.3273,0.2237,33.707526557673475,True
7615,383.56209999999896,64.59309999999999,59.29952931578947,16.46326780319214,0.5737,0.7927,1.3664,0.21899999999999997,32.05503512880561,True
2087,426.99880000000144,84.86310000000002,67.12073398183948,13.854029178619385,0.5445,0.7482,1.2927,0.2037,31.51543281503829,True
5284,592.9805999999995,77.67960000000001,58.47300185054678,16.299479961395264,0.5465,0.7376,1.2841,0.19110000000000005,29.76403706876412,True
5014,503.9656999999994,79.8054,63.09884995387002,13.39075517654419,0.5428,0.7211,1.2639,0.17830000000000001,28.214257457077302,True
2000,453.4343000000011,68.72139999999997,47.77942115503877,17.2726948261261,0.63,0.826,1.456,0.19599999999999995,26.923076923076916,True
6523,328.6464999999997,78.3215,59.87120038836239,19.15378427505493,0.5649,0.9424,1.5073,0.37750000000000006,50.08956412127647,True
7315,382.6169000000006,73.24270000000001,53.78266938435942,17.96335220336914,0.5524,0.7754,1.3278,0.22299999999999998,33.58939599337249,True
1007,889.8640999999998,99.2682,73.91913542622952,14.374483108520508,0.5935,0.9467,1.5402,0.35319999999999996,45.864173483963114,True
8912,424.3383999999993,66.35780000000001,49.0494748714342,12.77087426185608,0.5456,0.6813,1.2269,0.13570000000000004,22.120792240606413,True
9360,343.16179999999935,70.42940000000002,54.63205413533835,20.3244731426239,0.5386,0.6893,1.2279,0.15070000000000006,24.545972799087885,True
6944,439.1376999999998,80.80739999999999,72.35991055234955,14.502620935440063,0.5794,0.7697,1.3491,0.19030000000000002,28.211400192721076,True
1896,380.1592999999998,72.61040000000001,53.17399170621872,18.46602177619934,0.5213,0.6349,1.1562,0.11360000000000003,19.650579484518254,False
8063,416.5925999999989,74.24080000000001,50.77324241628365,15.977143049240112,0.6885,0.8979,1.5864,0.20940000000000003,26.39939485627837,True
5874,327.9133000000002,73.5623,58.01795884428507,11.382288932800291,0.6139,0.7845,1.3984,0.17059999999999997,24.39931350114416,True
3175,390.1507999999996,76.36170000000001,57.95116673379642,14.170333862304688,0.6298,0.7547,1.3845,0.12490000000000001,18.042614662332973,False
9543,429.46840000000066,62.72809999999998,42.97201469013006,16.46410298347473,0.6955,0.8194,1.5149,0.12390000000000001,16.357515347547697,False
8027,661.7121,84.3378,62.89561921862349,17.757052183151245,0.5456,0.7605,1.3061,0.21489999999999998,32.90712809126407,True
5100,418.9006999999986,71.83210000000001,59.46235411355737,18.337491035461422,0.6366,0.8771,1.5137,0.24049999999999994,31.776441831274347,True
3551,503.9949999999986,73.2321,51.995534765998094,20.071674823760983,0.5966,0.6228,1.2194,0.0262,4.297195341971462,False
1519,530.055500000001,85.124,58.7021357826087,21.58217692375183,0.618,0.7606,1.3786,0.14260000000000006,20.687654141883076,True
4166,653.0876999999994,84.84160000000003,56.75146681222708,20.04749369621277,0.6256,0.8119,1.4375,0.1862999999999999,25.919999999999987,True
1531,403.4165999999992,68.5675,49.44400979510023,15.506086826324465,0.5915,0.8442,1.4357,0.2526999999999999,35.20234032179423,True
2986,370.3414999999992,58.07340000000001,49.73721992337164,16.19861912727356,0.6183,0.8207,1.439,0.20240000000000002,28.130646282140376,True
3259,429.0226,66.91210000000001,55.3219797752809,13.257836103439333,0.5778,0.7919,1.3697,0.21410000000000007,31.262320216105728,True
1426,467.7587999999999,71.62700000000001,76.50969641873277,19.54361581802368,0.5951,0.7446,1.3397,0.14950000000000008,22.318429499141608,True
5117,479.7088000000012,86.28169999999999,67.58542831408224,16.17570686340332,0.5427,0.7175,1.2602,0.17480000000000007,27.741628312966206,True
1246,420.3677999999999,71.5833,59.44773828733191,19.84129810333252,0.6049,0.8013,1.4062,0.19640000000000002,27.933437633338077,True
3272,420.7873999999998,83.8785,60.93741992934367,10.624941110610962,0.5293,0.7916,1.3209,0.2623,39.71534559769854,True
7466,384.27030000000013,73.3298,50.82876558105107,16.00524091720581,0.5629,0.8486,1.4115,0.28570000000000007,40.48175699610345,True
6984,455.0515,81.8624,52.01458643372618,17.31437397003174,0.5772,0.8491,1.4263,0.2718999999999999,38.12662132791137,True
4375,382.1202000000009,70.6099,63.88471509433962,24.191500902175903,0.5765,0.8527,1.4292,0.2762,38.650993562832355,True
5780,461.1115000000003,70.2756,49.55268377278402,21.30118680000305,0.6123,0.9334,1.5457,0.32110000000000005,41.5475189234651,True
7264,387.3916999999995,76.5177,62.2237414947335,19.06894612312317,0.5647,0.8709,1.4356,0.3062,42.65812203956534,True
6555,399.21289999999874,77.42150000000001,53.66123022252011,19.381404161453247,0.5187,0.7255,1.2442,0.20679999999999998,33.24224401221667,True
3112,498.0994000000002,80.2059,56.47555464835165,17.492248058319092,0.5457,0.617,1.1627,0.07130000000000003,12.264556635417566,False
5879,403.51049999999987,72.99390000000001,52.52288934004473,18.462403774261475,0.6255,0.7254,1.3509,0.0999000000000001,14.790139906728864,False
3377,460.9464000000006,73.7276,55.705160049937575,15.484313011169434,0.5998,0.7692,1.369,0.1694,24.74799123447772,True
4935,548.1855999999991,81.7647,59.87498196721311,14.358779907226562,0.555,0.807,1.362,0.252,37.00440528634361,True
2373,488.4114,74.72930000000001,50.129756882738526,12.492871284484863,0.5384,0.5656,1.104,0.027200000000000002,4.9275362318840585,False
6213,504.5417999999994,81.0857,52.57736624803767,17.64080286026001,0.5579,0.6619,1.2198,0.10400000000000009,17.051975733726856,False
9365,509.75610000000023,66.82399999999998,43.075756939106896,15.441910028457642,0.7024,0.9356,1.638,0.23319999999999996,28.473748473748472,True
4663,402.8742000000011,71.18549999999999,48.88116866666666,12.659511089324951,0.57,0.8953,1.4653,0.32530000000000003,44.40046406879138,True
9094,437.9364999999992,88.1906,62.245332107023415,12.410006999969482,0.6245,0.9022,1.5267,0.27769999999999995,36.37911835986113,True
5225,361.6632000000006,73.27279999999999,60.94673225,15.210815906524658,0.4961,0.8592,1.3553,0.3631,53.58223271600383,True
8937,532.7249000000002,74.0524,53.46263215759824,10.869725227355955,0.5547,0.626,1.1807,0.07130000000000003,12.07758109596003,False
1636,487.7320000000011,73.5569,62.70201782477341,11.815095901489258,0.6343,0.7873,1.4216,0.15300000000000002,21.525042205965114,True
6402,406.8130000000006,73.47019999999999,56.384120801980195,14.293484926223757,0.5604,0.7244,1.2848,0.16400000000000003,25.529265255292653,True
3284,632.7871000000002,79.07870000000003,58.806887828492385,10.658697843551636,0.5939,0.6224,1.2163,0.02849999999999997,4.686343829647286,False
8408,773.6675,84.6801,56.22318871586717,17.045542001724243,0.5543,0.6751,1.2294,0.12080000000000002,19.651862697250692,False
7923,404.9713999999998,68.878,57.53983551570317,12.865625143051147,0.5494,0.847,1.3964,0.2976,42.62389000286451,True
1323,398.1117999999999,64.5892,52.916948663551395,11.948297023773192,0.5713,0.8241,1.3954,0.2528,36.23333811093594,True
2610,620.9798000000003,76.6821,58.905394836026325,12.792057991027832,0.5503,0.5833,1.1336,0.03300000000000003,5.822159491884268,False
8311,441.1623000000001,74.94540000000002,58.41175784301937,12.469416856765749,0.5814,0.8398,1.4212,0.25839999999999996,36.36363636363636,True
1731,374.9500000000005,63.14650000000001,54.557379734622145,14.740674018859863,0.5506,0.6875,1.2381,0.13690000000000002,22.114530328729508,True
7882,433.7934999999987,71.44630000000002,55.82982445940104,10.866234064102173,0.5639,0.8474,1.4113,0.2835000000000001,40.17572450931766,True
9607,376.03039999999936,60.17460000000001,49.08085850091408,11.113620042800903,0.6419,0.724,1.3659,0.08209999999999995,12.021377846108788,False
9905,386.2686000000005,77.93190000000001,62.08354466845741,14.79429817199707,0.5026,0.7599,1.2625,0.2573,40.760396039603954,True
2709,578.4273,85.5277,55.780045126597685,11.869669675827026,0.4606,0.6063,1.0669,0.14569999999999994,27.312775330396466,True
8259,506.6421999999998,83.35050000000003,64.04151215680254,9.148561239242554,0.5441,0.7064,1.2505,0.1623,25.95761695321871,True
5268,493.77039999999977,69.0863,53.3613040181956,12.882158041000366,0.6214,1.0267,1.6481,0.4053,49.183908743401496,True
6985,410.2584999999996,77.4534,62.12791483310947,12.299323081970217,0.4998,0.8521,1.3519,0.35229999999999995,52.11923958872696,True
5060,458.9695999999997,73.00960000000002,63.53298421052631,16.74355387687683,0.5251,0.6082,1.1333,0.08309999999999995,14.66513720991793,False
